"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"427",2010-01-01,"AIV","ING",0,NA,NA,NA,NA
"428",2010-01-01,"AIV","IT",0,NA,NA,NA,NA
"429",2010-01-01,"AIV","JBL",0,NA,NA,NA,NA
"430",2010-01-01,"AIV","JNPR",0,NA,NA,NA,NA
"431",2010-01-01,"AIV","KEP",0,NA,NA,NA,NA
"432",2010-01-01,"AIV","KOF",0,NA,NA,NA,NA
"433",2010-01-01,"AIV","KRC",0,NA,NA,NA,NA
"434",2010-01-01,"AIV","KSS",0,NA,NA,NA,NA
"435",2010-01-01,"AIV","LHO",0,NA,NA,NA,NA
"436",2010-01-01,"AIV","LII",0,NA,NA,NA,NA
"437",2010-01-01,"AIV","MAA",0,NA,NA,NA,NA
"438",2010-01-01,"MAC","AIV",1,0.013027578885461,-3.90429143736616,3.07107533491023,1.95680647492867
"439",2010-01-01,"AIV","MET",0,NA,NA,NA,NA
"440",2010-01-01,"AIV","MKL",0,NA,NA,NA,NA
"441",2010-01-01,"AIV","MLM",0,NA,NA,NA,NA
"442",2010-01-01,"AIV","MMS",0,NA,NA,NA,NA
"443",2010-01-01,"AIV","MSM",0,NA,NA,NA,NA
"444",2010-01-01,"MTD","AIV",1,0.0111878878958507,-3.94162837273625,9.33880604070131,5.72866158883432
"445",2010-01-01,"AIV","MTG",0,NA,NA,NA,NA
"446",2010-01-01,"AIV","MTN",0,NA,NA,NA,NA
"447",2010-01-01,"AIV","NEA",0,NA,NA,NA,NA
"448",2010-01-01,"AIV","NFX",0,NA,NA,NA,NA
"449",2010-01-01,"AIV","NOK",0,NA,NA,NA,NA
"450",2010-01-01,"AIV","NUS",0,NA,NA,NA,NA
"451",2010-01-01,"AIV","NVG",0,NA,NA,NA,NA
"452",2010-01-01,"AIV","OHI",0,NA,NA,NA,NA
"453",2010-01-01,"AIV","ORCL",0,NA,NA,NA,NA
"454",2010-01-01,"AIV","PAA",0,NA,NA,NA,NA
"455",2010-01-01,"AIV","PKG",0,NA,NA,NA,NA
"456",2010-01-01,"AIV","PKX",0,NA,NA,NA,NA
"457",2010-01-01,"AIV","PRU",0,NA,NA,NA,NA
"458",2010-01-01,"AIV","RCL",0,NA,NA,NA,NA
"459",2010-01-01,"AIV","RIO",0,NA,NA,NA,NA
"460",2010-01-01,"AIV","RL",0,NA,NA,NA,NA
"461",2010-01-01,"AIV","ROP",0,NA,NA,NA,NA
"462",2010-01-01,"AIV","RS",0,NA,NA,NA,NA
"463",2010-01-01,"AIV","RSG",0,NA,NA,NA,NA
"464",2010-01-01,"AIV","SBS",0,NA,NA,NA,NA
"465",2010-01-01,"AIV","SKX",0,NA,NA,NA,NA
"466",2010-01-01,"AIV","SLG",0,NA,NA,NA,NA
"467",2010-01-01,"AIV","SMG",0,NA,NA,NA,NA
"468",2010-01-01,"AIV","SQM",0,NA,NA,NA,NA
"469",2010-01-01,"AIV","SUI",1,0.0205594142879039,-3.75342759363891,1.79526310715504,0.742586334508567
"470",2010-01-01,"AIV","TCO",0,NA,NA,NA,NA
"471",2010-01-01,"AIV","TEF",0,NA,NA,NA,NA
"472",2010-01-01,"AIV","TIF",0,NA,NA,NA,NA
"473",2010-01-01,"AIV","TSM",0,NA,NA,NA,NA
"474",2010-01-01,"AIV","TV",0,NA,NA,NA,NA
"475",2010-01-01,"AIV","UPS",0,NA,NA,NA,NA
"476",2010-01-01,"AIV","URI",0,NA,NA,NA,NA
"477",2010-01-01,"AIV","USM",0,NA,NA,NA,NA
"478",2010-01-01,"AIV","WAT",0,NA,NA,NA,NA
"479",2010-01-01,"AIV","YPF",0,NA,NA,NA,NA
"480",2010-01-01,"AIV","ZNH",0,NA,NA,NA,NA
"481",2010-01-01,"ASGN","AUO",0,NA,NA,NA,NA
"482",2010-01-01,"ASGN","BG",0,NA,NA,NA,NA
"483",2010-01-01,"ASGN","BLK",0,NA,NA,NA,NA
"484",2010-01-01,"ASGN","BPL",0,NA,NA,NA,NA
"485",2010-01-01,"ASGN","BVN",0,NA,NA,NA,NA
"486",2010-01-01,"ASGN","BXP",0,NA,NA,NA,NA
"487",2010-01-01,"ASGN","BYD",0,NA,NA,NA,NA
"488",2010-01-01,"ASGN","CBD",0,NA,NA,NA,NA
"489",2010-01-01,"ASGN","CCJ",0,NA,NA,NA,NA
"490",2010-01-01,"ASGN","CCL",0,NA,NA,NA,NA
"491",2010-01-01,"ASGN","CEA",0,NA,NA,NA,NA
"492",2010-01-01,"ASGN","CHA",0,NA,NA,NA,NA
"493",2010-01-01,"ASGN","CIEN",0,NA,NA,NA,NA
"494",2010-01-01,"ASGN","CLB",0,NA,NA,NA,NA
"495",2010-01-01,"ASGN","CNX",0,NA,NA,NA,NA
"496",2010-01-01,"ASGN","COF",0,NA,NA,NA,NA
"497",2010-01-01,"ASGN","COG",0,NA,NA,NA,NA
"498",2010-01-01,"ASGN","CPT",0,NA,NA,NA,NA
"499",2010-01-01,"ASGN","CRL",0,NA,NA,NA,NA
"500",2010-01-01,"ASGN","DECK",0,NA,NA,NA,NA
"501",2010-01-01,"ASGN","DKS",0,NA,NA,NA,NA
"502",2010-01-01,"ASGN","DNP",0,NA,NA,NA,NA
"503",2010-01-01,"ASGN","EL",0,NA,NA,NA,NA
"504",2010-01-01,"ASGN","EPR",0,NA,NA,NA,NA
"505",2010-01-01,"ASGN","ERJ",0,NA,NA,NA,NA
"506",2010-01-01,"ASGN","ESS",0,NA,NA,NA,NA
"507",2010-01-01,"ASGN","FBR",0,NA,NA,NA,NA
"508",2010-01-01,"ASGN","FDS",0,NA,NA,NA,NA
"509",2010-01-01,"ASGN","FR",0,NA,NA,NA,NA
"510",2010-01-01,"ASGN","FUN",0,NA,NA,NA,NA
"511",2010-01-01,"ASGN","GEL",0,NA,NA,NA,NA
"512",2010-01-01,"ASGN","GIL",0,NA,NA,NA,NA
"513",2010-01-01,"ASGN","GS",0,NA,NA,NA,NA
"514",2010-01-01,"ASGN","HAE",0,NA,NA,NA,NA
"515",2010-01-01,"ASGN","HDB",0,NA,NA,NA,NA
"516",2010-01-01,"ASGN","HIW",0,NA,NA,NA,NA
"517",2010-01-01,"ASGN","HNP",0,NA,NA,NA,NA
"518",2010-01-01,"ASGN","HR",0,NA,NA,NA,NA
"519",2010-01-01,"ASGN","IEX",0,NA,NA,NA,NA
"520",2010-01-01,"ASGN","ING",0,NA,NA,NA,NA
"521",2010-01-01,"ASGN","IT",0,NA,NA,NA,NA
"522",2010-01-01,"ASGN","JBL",0,NA,NA,NA,NA
"523",2010-01-01,"ASGN","JNPR",0,NA,NA,NA,NA
"524",2010-01-01,"ASGN","KEP",0,NA,NA,NA,NA
"525",2010-01-01,"ASGN","KOF",0,NA,NA,NA,NA
"526",2010-01-01,"ASGN","KRC",0,NA,NA,NA,NA
"527",2010-01-01,"ASGN","KSS",0,NA,NA,NA,NA
"528",2010-01-01,"ASGN","LHO",0,NA,NA,NA,NA
"529",2010-01-01,"ASGN","LII",0,NA,NA,NA,NA
"530",2010-01-01,"ASGN","MAA",0,NA,NA,NA,NA
"531",2010-01-01,"ASGN","MAC",0,NA,NA,NA,NA
"532",2010-01-01,"ASGN","MET",0,NA,NA,NA,NA
"533",2010-01-01,"ASGN","MKL",0,NA,NA,NA,NA
"534",2010-01-01,"ASGN","MLM",0,NA,NA,NA,NA
"535",2010-01-01,"ASGN","MMS",0,NA,NA,NA,NA
"536",2010-01-01,"ASGN","MSM",0,NA,NA,NA,NA
"537",2010-01-01,"ASGN","MTD",0,NA,NA,NA,NA
"538",2010-01-01,"ASGN","MTG",0,NA,NA,NA,NA
"539",2010-01-01,"ASGN","MTN",0,NA,NA,NA,NA
"540",2010-01-01,"ASGN","NEA",0,NA,NA,NA,NA
"541",2010-01-01,"ASGN","NFX",0,NA,NA,NA,NA
"542",2010-01-01,"ASGN","NOK",0,NA,NA,NA,NA
"543",2010-01-01,"ASGN","NUS",0,NA,NA,NA,NA
"544",2010-01-01,"ASGN","NVG",0,NA,NA,NA,NA
"545",2010-01-01,"ASGN","OHI",0,NA,NA,NA,NA
"546",2010-01-01,"ASGN","ORCL",0,NA,NA,NA,NA
"547",2010-01-01,"ASGN","PAA",0,NA,NA,NA,NA
"548",2010-01-01,"ASGN","PKG",0,NA,NA,NA,NA
"549",2010-01-01,"ASGN","PKX",0,NA,NA,NA,NA
"550",2010-01-01,"ASGN","PRU",0,NA,NA,NA,NA
"551",2010-01-01,"ASGN","RCL",0,NA,NA,NA,NA
"552",2010-01-01,"ASGN","RIO",0,NA,NA,NA,NA
"553",2010-01-01,"ASGN","RL",0,NA,NA,NA,NA
"554",2010-01-01,"ASGN","ROP",0,NA,NA,NA,NA
"555",2010-01-01,"ASGN","RS",0,NA,NA,NA,NA
"556",2010-01-01,"ASGN","RSG",0,NA,NA,NA,NA
"557",2010-01-01,"ASGN","SBS",0,NA,NA,NA,NA
"558",2010-01-01,"ASGN","SKX",0,NA,NA,NA,NA
"559",2010-01-01,"ASGN","SLG",0,NA,NA,NA,NA
"560",2010-01-01,"ASGN","SMG",0,NA,NA,NA,NA
"561",2010-01-01,"ASGN","SQM",0,NA,NA,NA,NA
"562",2010-01-01,"ASGN","SUI",0,NA,NA,NA,NA
"563",2010-01-01,"ASGN","TCO",0,NA,NA,NA,NA
"564",2010-01-01,"ASGN","TEF",0,NA,NA,NA,NA
"565",2010-01-01,"ASGN","TIF",0,NA,NA,NA,NA
"566",2010-01-01,"ASGN","TSM",0,NA,NA,NA,NA
"567",2010-01-01,"ASGN","TV",0,NA,NA,NA,NA
"568",2010-01-01,"ASGN","UPS",0,NA,NA,NA,NA
"569",2010-01-01,"ASGN","URI",0,NA,NA,NA,NA
"570",2010-01-01,"ASGN","USM",0,NA,NA,NA,NA
"571",2010-01-01,"ASGN","WAT",0,NA,NA,NA,NA
"572",2010-01-01,"ASGN","YPF",0,NA,NA,NA,NA
"573",2010-01-01,"ASGN","ZNH",0,NA,NA,NA,NA
"574",2010-01-01,"AUO","BG",0,NA,NA,NA,NA
"575",2010-01-01,"AUO","BLK",0,NA,NA,NA,NA
"576",2010-01-01,"AUO","BPL",0,NA,NA,NA,NA
"577",2010-01-01,"AUO","BVN",0,NA,NA,NA,NA
"578",2010-01-01,"AUO","BXP",0,NA,NA,NA,NA
"579",2010-01-01,"AUO","BYD",0,NA,NA,NA,NA
"580",2010-01-01,"AUO","CBD",0,NA,NA,NA,NA
"581",2010-01-01,"AUO","CCJ",0,NA,NA,NA,NA
"582",2010-01-01,"AUO","CCL",0,NA,NA,NA,NA
"583",2010-01-01,"AUO","CEA",0,NA,NA,NA,NA
"584",2010-01-01,"AUO","CHA",0,NA,NA,NA,NA
"585",2010-01-01,"AUO","CIEN",0,NA,NA,NA,NA
"586",2010-01-01,"AUO","CLB",0,NA,NA,NA,NA
"587",2010-01-01,"AUO","CNX",0,NA,NA,NA,NA
"588",2010-01-01,"AUO","COF",0,NA,NA,NA,NA
"589",2010-01-01,"AUO","COG",0,NA,NA,NA,NA
"590",2010-01-01,"AUO","CPT",0,NA,NA,NA,NA
"591",2010-01-01,"AUO","CRL",0,NA,NA,NA,NA
"592",2010-01-01,"AUO","DECK",0,NA,NA,NA,NA
"593",2010-01-01,"AUO","DKS",0,NA,NA,NA,NA
"594",2010-01-01,"AUO","DNP",0,NA,NA,NA,NA
"595",2010-01-01,"AUO","EL",0,NA,NA,NA,NA
"596",2010-01-01,"AUO","EPR",0,NA,NA,NA,NA
"597",2010-01-01,"AUO","ERJ",0,NA,NA,NA,NA
"598",2010-01-01,"AUO","ESS",0,NA,NA,NA,NA
"599",2010-01-01,"AUO","FBR",0,NA,NA,NA,NA
"600",2010-01-01,"AUO","FDS",0,NA,NA,NA,NA
"601",2010-01-01,"AUO","FR",0,NA,NA,NA,NA
"602",2010-01-01,"AUO","FUN",0,NA,NA,NA,NA
"603",2010-01-01,"AUO","GEL",0,NA,NA,NA,NA
"604",2010-01-01,"AUO","GIL",0,NA,NA,NA,NA
"605",2010-01-01,"AUO","GS",0,NA,NA,NA,NA
"606",2010-01-01,"AUO","HAE",0,NA,NA,NA,NA
"607",2010-01-01,"AUO","HDB",0,NA,NA,NA,NA
"608",2010-01-01,"AUO","HIW",0,NA,NA,NA,NA
"609",2010-01-01,"AUO","HNP",0,NA,NA,NA,NA
"610",2010-01-01,"AUO","HR",0,NA,NA,NA,NA
"611",2010-01-01,"AUO","IEX",0,NA,NA,NA,NA
"612",2010-01-01,"AUO","ING",0,NA,NA,NA,NA
"613",2010-01-01,"AUO","IT",0,NA,NA,NA,NA
"614",2010-01-01,"AUO","JBL",0,NA,NA,NA,NA
"615",2010-01-01,"AUO","JNPR",0,NA,NA,NA,NA
"616",2010-01-01,"AUO","KEP",0,NA,NA,NA,NA
"617",2010-01-01,"AUO","KOF",0,NA,NA,NA,NA
"618",2010-01-01,"AUO","KRC",0,NA,NA,NA,NA
"619",2010-01-01,"AUO","KSS",0,NA,NA,NA,NA
"620",2010-01-01,"AUO","LHO",0,NA,NA,NA,NA
"621",2010-01-01,"AUO","LII",0,NA,NA,NA,NA
"622",2010-01-01,"AUO","MAA",0,NA,NA,NA,NA
"623",2010-01-01,"AUO","MAC",0,NA,NA,NA,NA
"624",2010-01-01,"AUO","MET",0,NA,NA,NA,NA
"625",2010-01-01,"AUO","MKL",0,NA,NA,NA,NA
"626",2010-01-01,"AUO","MLM",0,NA,NA,NA,NA
"627",2010-01-01,"AUO","MMS",0,NA,NA,NA,NA
"628",2010-01-01,"AUO","MSM",0,NA,NA,NA,NA
"629",2010-01-01,"AUO","MTD",0,NA,NA,NA,NA
"630",2010-01-01,"AUO","MTG",0,NA,NA,NA,NA
"631",2010-01-01,"AUO","MTN",0,NA,NA,NA,NA
"632",2010-01-01,"AUO","NEA",0,NA,NA,NA,NA
"633",2010-01-01,"AUO","NFX",0,NA,NA,NA,NA
"634",2010-01-01,"AUO","NOK",0,NA,NA,NA,NA
"635",2010-01-01,"AUO","NUS",0,NA,NA,NA,NA
"636",2010-01-01,"AUO","NVG",0,NA,NA,NA,NA
"637",2010-01-01,"AUO","OHI",0,NA,NA,NA,NA
"638",2010-01-01,"AUO","ORCL",0,NA,NA,NA,NA
"639",2010-01-01,"AUO","PAA",0,NA,NA,NA,NA
"640",2010-01-01,"AUO","PKG",0,NA,NA,NA,NA
"641",2010-01-01,"AUO","PKX",0,NA,NA,NA,NA
"642",2010-01-01,"AUO","PRU",0,NA,NA,NA,NA
"643",2010-01-01,"AUO","RCL",0,NA,NA,NA,NA
"644",2010-01-01,"AUO","RIO",0,NA,NA,NA,NA
"645",2010-01-01,"AUO","RL",0,NA,NA,NA,NA
"646",2010-01-01,"AUO","ROP",0,NA,NA,NA,NA
"647",2010-01-01,"AUO","RS",0,NA,NA,NA,NA
"648",2010-01-01,"AUO","RSG",0,NA,NA,NA,NA
"649",2010-01-01,"AUO","SBS",0,NA,NA,NA,NA
"650",2010-01-01,"AUO","SKX",0,NA,NA,NA,NA
"651",2010-01-01,"AUO","SLG",0,NA,NA,NA,NA
"652",2010-01-01,"AUO","SMG",0,NA,NA,NA,NA
"653",2010-01-01,"AUO","SQM",0,NA,NA,NA,NA
"654",2010-01-01,"AUO","SUI",0,NA,NA,NA,NA
"655",2010-01-01,"AUO","TCO",0,NA,NA,NA,NA
"656",2010-01-01,"AUO","TEF",0,NA,NA,NA,NA
"657",2010-01-01,"AUO","TIF",0,NA,NA,NA,NA
"658",2010-01-01,"AUO","TSM",0,NA,NA,NA,NA
"659",2010-01-01,"AUO","TV",0,NA,NA,NA,NA
"660",2010-01-01,"AUO","UPS",0,NA,NA,NA,NA
"661",2010-01-01,"AUO","URI",0,NA,NA,NA,NA
"662",2010-01-01,"AUO","USM",0,NA,NA,NA,NA
"663",2010-01-01,"AUO","WAT",0,NA,NA,NA,NA
"664",2010-01-01,"AUO","YPF",0,NA,NA,NA,NA
"665",2010-01-01,"AUO","ZNH",0,NA,NA,NA,NA
"666",2010-01-01,"BG","BLK",0,NA,NA,NA,NA
"667",2010-01-01,"BG","BPL",0,NA,NA,NA,NA
"668",2010-01-01,"BG","BVN",0,NA,NA,NA,NA
"669",2010-01-01,"BG","BXP",0,NA,NA,NA,NA
"670",2010-01-01,"BG","BYD",0,NA,NA,NA,NA
"671",2010-01-01,"BG","CBD",0,NA,NA,NA,NA
"672",2010-01-01,"BG","CCJ",0,NA,NA,NA,NA
"673",2010-01-01,"BG","CCL",0,NA,NA,NA,NA
"674",2010-01-01,"BG","CEA",0,NA,NA,NA,NA
"675",2010-01-01,"BG","CHA",0,NA,NA,NA,NA
"676",2010-01-01,"BG","CIEN",0,NA,NA,NA,NA
"677",2010-01-01,"BG","CLB",0,NA,NA,NA,NA
"678",2010-01-01,"BG","CNX",0,NA,NA,NA,NA
"679",2010-01-01,"BG","COF",0,NA,NA,NA,NA
"680",2010-01-01,"BG","COG",0,NA,NA,NA,NA
"681",2010-01-01,"BG","CPT",0,NA,NA,NA,NA
"682",2010-01-01,"BG","CRL",0,NA,NA,NA,NA
"683",2010-01-01,"BG","DECK",0,NA,NA,NA,NA
"684",2010-01-01,"BG","DKS",0,NA,NA,NA,NA
"685",2010-01-01,"BG","DNP",0,NA,NA,NA,NA
"686",2010-01-01,"BG","EL",0,NA,NA,NA,NA
"687",2010-01-01,"BG","EPR",0,NA,NA,NA,NA
"688",2010-01-01,"BG","ERJ",0,NA,NA,NA,NA
"689",2010-01-01,"BG","ESS",0,NA,NA,NA,NA
"690",2010-01-01,"BG","FBR",0,NA,NA,NA,NA
"691",2010-01-01,"BG","FDS",0,NA,NA,NA,NA
"692",2010-01-01,"BG","FR",0,NA,NA,NA,NA
"693",2010-01-01,"BG","FUN",0,NA,NA,NA,NA
"694",2010-01-01,"BG","GEL",0,NA,NA,NA,NA
"695",2010-01-01,"BG","GIL",0,NA,NA,NA,NA
"696",2010-01-01,"BG","GS",0,NA,NA,NA,NA
"697",2010-01-01,"BG","HAE",0,NA,NA,NA,NA
"698",2010-01-01,"BG","HDB",0,NA,NA,NA,NA
"699",2010-01-01,"BG","HIW",0,NA,NA,NA,NA
"700",2010-01-01,"BG","HNP",0,NA,NA,NA,NA
"701",2010-01-01,"BG","HR",0,NA,NA,NA,NA
"702",2010-01-01,"BG","IEX",0,NA,NA,NA,NA
"703",2010-01-01,"BG","ING",0,NA,NA,NA,NA
"704",2010-01-01,"BG","IT",0,NA,NA,NA,NA
"705",2010-01-01,"BG","JBL",0,NA,NA,NA,NA
"706",2010-01-01,"BG","JNPR",0,NA,NA,NA,NA
"707",2010-01-01,"BG","KEP",0,NA,NA,NA,NA
"708",2010-01-01,"BG","KOF",0,NA,NA,NA,NA
"709",2010-01-01,"BG","KRC",0,NA,NA,NA,NA
"710",2010-01-01,"BG","KSS",0,NA,NA,NA,NA
"711",2010-01-01,"BG","LHO",0,NA,NA,NA,NA
"712",2010-01-01,"BG","LII",0,NA,NA,NA,NA
"713",2010-01-01,"BG","MAA",0,NA,NA,NA,NA
"714",2010-01-01,"BG","MAC",0,NA,NA,NA,NA
"715",2010-01-01,"BG","MET",0,NA,NA,NA,NA
"716",2010-01-01,"BG","MKL",0,NA,NA,NA,NA
"717",2010-01-01,"BG","MLM",0,NA,NA,NA,NA
"718",2010-01-01,"BG","MMS",0,NA,NA,NA,NA
"719",2010-01-01,"BG","MSM",0,NA,NA,NA,NA
"720",2010-01-01,"BG","MTD",0,NA,NA,NA,NA
"721",2010-01-01,"BG","MTG",0,NA,NA,NA,NA
"722",2010-01-01,"BG","MTN",0,NA,NA,NA,NA
"723",2010-01-01,"BG","NEA",0,NA,NA,NA,NA
"724",2010-01-01,"BG","NFX",0,NA,NA,NA,NA
"725",2010-01-01,"BG","NOK",0,NA,NA,NA,NA
"726",2010-01-01,"BG","NUS",0,NA,NA,NA,NA
"727",2010-01-01,"BG","NVG",0,NA,NA,NA,NA
"728",2010-01-01,"BG","OHI",0,NA,NA,NA,NA
"729",2010-01-01,"BG","ORCL",0,NA,NA,NA,NA
"730",2010-01-01,"BG","PAA",0,NA,NA,NA,NA
"731",2010-01-01,"BG","PKG",0,NA,NA,NA,NA
"732",2010-01-01,"BG","PKX",0,NA,NA,NA,NA
"733",2010-01-01,"BG","PRU",0,NA,NA,NA,NA
"734",2010-01-01,"BG","RCL",0,NA,NA,NA,NA
"735",2010-01-01,"BG","RIO",0,NA,NA,NA,NA
"736",2010-01-01,"BG","RL",0,NA,NA,NA,NA
"737",2010-01-01,"BG","ROP",0,NA,NA,NA,NA
"738",2010-01-01,"BG","RS",0,NA,NA,NA,NA
"739",2010-01-01,"BG","RSG",0,NA,NA,NA,NA
"740",2010-01-01,"BG","SBS",0,NA,NA,NA,NA
"741",2010-01-01,"BG","SKX",0,NA,NA,NA,NA
"742",2010-01-01,"BG","SLG",0,NA,NA,NA,NA
"743",2010-01-01,"BG","SMG",0,NA,NA,NA,NA
"744",2010-01-01,"BG","SQM",0,NA,NA,NA,NA
"745",2010-01-01,"BG","SUI",0,NA,NA,NA,NA
"746",2010-01-01,"BG","TCO",0,NA,NA,NA,NA
"747",2010-01-01,"BG","TEF",0,NA,NA,NA,NA
"748",2010-01-01,"BG","TIF",0,NA,NA,NA,NA
"749",2010-01-01,"BG","TSM",0,NA,NA,NA,NA
"750",2010-01-01,"BG","TV",0,NA,NA,NA,NA
"751",2010-01-01,"BG","UPS",0,NA,NA,NA,NA
"752",2010-01-01,"BG","URI",0,NA,NA,NA,NA
"753",2010-01-01,"BG","USM",0,NA,NA,NA,NA
"754",2010-01-01,"BG","WAT",0,NA,NA,NA,NA
"755",2010-01-01,"BG","YPF",0,NA,NA,NA,NA
"756",2010-01-01,"BG","ZNH",0,NA,NA,NA,NA
"757",2010-01-01,"BLK","BPL",0,NA,NA,NA,NA
"758",2010-01-01,"BLK","BVN",0,NA,NA,NA,NA
"759",2010-01-01,"BLK","BXP",0,NA,NA,NA,NA
"760",2010-01-01,"BLK","BYD",0,NA,NA,NA,NA
"761",2010-01-01,"BLK","CBD",0,NA,NA,NA,NA
"762",2010-01-01,"BLK","CCJ",0,NA,NA,NA,NA
"763",2010-01-01,"BLK","CCL",0,NA,NA,NA,NA
"764",2010-01-01,"BLK","CEA",0,NA,NA,NA,NA
"765",2010-01-01,"BLK","CHA",0,NA,NA,NA,NA
"766",2010-01-01,"BLK","CIEN",0,NA,NA,NA,NA
"767",2010-01-01,"BLK","CLB",0,NA,NA,NA,NA
"768",2010-01-01,"BLK","CNX",1,0.0252112796142811,-3.6628902947306,18.0475059100732,4.32881413241955
"769",2010-01-01,"BLK","COF",0,NA,NA,NA,NA
"770",2010-01-01,"BLK","COG",0,NA,NA,NA,NA
"771",2010-01-01,"BLK","CPT",0,NA,NA,NA,NA
"772",2010-01-01,"BLK","CRL",0,NA,NA,NA,NA
"773",2010-01-01,"BLK","DECK",0,NA,NA,NA,NA
"774",2010-01-01,"BLK","DKS",0,NA,NA,NA,NA
"775",2010-01-01,"BLK","DNP",0,NA,NA,NA,NA
"776",2010-01-01,"BLK","EL",0,NA,NA,NA,NA
"777",2010-01-01,"BLK","EPR",0,NA,NA,NA,NA
"778",2010-01-01,"BLK","ERJ",0,NA,NA,NA,NA
"779",2010-01-01,"BLK","ESS",0,NA,NA,NA,NA
"780",2010-01-01,"BLK","FBR",0,NA,NA,NA,NA
"781",2010-01-01,"BLK","FDS",0,NA,NA,NA,NA
"782",2010-01-01,"BLK","FR",0,NA,NA,NA,NA
"783",2010-01-01,"BLK","FUN",0,NA,NA,NA,NA
"784",2010-01-01,"BLK","GEL",0,NA,NA,NA,NA
"785",2010-01-01,"BLK","GIL",0,NA,NA,NA,NA
"786",2010-01-01,"BLK","GS",0,NA,NA,NA,NA
"787",2010-01-01,"BLK","HAE",0,NA,NA,NA,NA
"788",2010-01-01,"BLK","HDB",0,NA,NA,NA,NA
"789",2010-01-01,"BLK","HIW",0,NA,NA,NA,NA
"790",2010-01-01,"BLK","HNP",0,NA,NA,NA,NA
"791",2010-01-01,"BLK","HR",0,NA,NA,NA,NA
"792",2010-01-01,"BLK","IEX",0,NA,NA,NA,NA
"793",2010-01-01,"BLK","ING",0,NA,NA,NA,NA
"794",2010-01-01,"BLK","IT",0,NA,NA,NA,NA
"795",2010-01-01,"BLK","JBL",0,NA,NA,NA,NA
"796",2010-01-01,"BLK","JNPR",0,NA,NA,NA,NA
"797",2010-01-01,"BLK","KEP",0,NA,NA,NA,NA
"798",2010-01-01,"BLK","KOF",0,NA,NA,NA,NA
"799",2010-01-01,"BLK","KRC",0,NA,NA,NA,NA
"800",2010-01-01,"BLK","KSS",0,NA,NA,NA,NA
"801",2010-01-01,"BLK","LHO",0,NA,NA,NA,NA
"802",2010-01-01,"BLK","LII",0,NA,NA,NA,NA
"803",2010-01-01,"BLK","MAA",0,NA,NA,NA,NA
"804",2010-01-01,"BLK","MAC",0,NA,NA,NA,NA
"805",2010-01-01,"BLK","MET",0,NA,NA,NA,NA
"806",2010-01-01,"BLK","MKL",0,NA,NA,NA,NA
"807",2010-01-01,"BLK","MLM",0,NA,NA,NA,NA
"808",2010-01-01,"BLK","MMS",0,NA,NA,NA,NA
"809",2010-01-01,"BLK","MSM",0,NA,NA,NA,NA
"810",2010-01-01,"BLK","MTD",0,NA,NA,NA,NA
"811",2010-01-01,"BLK","MTG",0,NA,NA,NA,NA
"812",2010-01-01,"BLK","MTN",0,NA,NA,NA,NA
"813",2010-01-01,"BLK","NEA",0,NA,NA,NA,NA
"814",2010-01-01,"BLK","NFX",0,NA,NA,NA,NA
"815",2010-01-01,"BLK","NOK",0,NA,NA,NA,NA
"816",2010-01-01,"BLK","NUS",0,NA,NA,NA,NA
"817",2010-01-01,"BLK","NVG",0,NA,NA,NA,NA
"818",2010-01-01,"BLK","OHI",0,NA,NA,NA,NA
"819",2010-01-01,"BLK","ORCL",0,NA,NA,NA,NA
"820",2010-01-01,"BLK","PAA",0,NA,NA,NA,NA
"821",2010-01-01,"BLK","PKG",0,NA,NA,NA,NA
"822",2010-01-01,"BLK","PKX",0,NA,NA,NA,NA
"823",2010-01-01,"BLK","PRU",0,NA,NA,NA,NA
"824",2010-01-01,"BLK","RCL",0,NA,NA,NA,NA
"825",2010-01-01,"BLK","RIO",0,NA,NA,NA,NA
"826",2010-01-01,"BLK","RL",0,NA,NA,NA,NA
"827",2010-01-01,"BLK","ROP",0,NA,NA,NA,NA
"828",2010-01-01,"BLK","RS",0,NA,NA,NA,NA
"829",2010-01-01,"BLK","RSG",0,NA,NA,NA,NA
"830",2010-01-01,"BLK","SBS",0,NA,NA,NA,NA
"831",2010-01-01,"BLK","SKX",0,NA,NA,NA,NA
"832",2010-01-01,"BLK","SLG",0,NA,NA,NA,NA
"833",2010-01-01,"BLK","SMG",0,NA,NA,NA,NA
"834",2010-01-01,"BLK","SQM",0,NA,NA,NA,NA
"835",2010-01-01,"BLK","SUI",0,NA,NA,NA,NA
"836",2010-01-01,"BLK","TCO",0,NA,NA,NA,NA
"837",2010-01-01,"BLK","TEF",0,NA,NA,NA,NA
"838",2010-01-01,"BLK","TIF",0,NA,NA,NA,NA
"839",2010-01-01,"BLK","TSM",0,NA,NA,NA,NA
"840",2010-01-01,"BLK","TV",0,NA,NA,NA,NA
"841",2010-01-01,"BLK","UPS",0,NA,NA,NA,NA
"842",2010-01-01,"BLK","URI",0,NA,NA,NA,NA
"843",2010-01-01,"BLK","USM",0,NA,NA,NA,NA
"844",2010-01-01,"BLK","WAT",0,NA,NA,NA,NA
"845",2010-01-01,"BLK","YPF",0,NA,NA,NA,NA
"846",2010-01-01,"BLK","ZNH",0,NA,NA,NA,NA
"847",2010-01-01,"BPL","BVN",0,NA,NA,NA,NA
